2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.818318229373186323e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.818329056253191078e-01
2.099999999999999645e+00 6.999999999999999556e-01 -2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.818189834206547673e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.821856285026976385e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.819729271031831797e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.821204773471216010e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.819489776875107712e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.821276715471624064e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.820291186270696526e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.820448924780579292e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.820383340822661511e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.820181383496139338e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.820235913023621643e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.819632519016521233e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.819222697796043953e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.819277087786292268e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.819337410205162264e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.819218856192278855e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.818817778674988617e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.818658804736327683e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.818814043989770868e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.818708271310921942e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.818820545862348981e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.818143675766080047e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.818034107831046242e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.818114554493094781e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.818122979398575811e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.818185756049236934e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.820699555791179147e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.815387914383733037e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.819643260656937267e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.822001876706301093e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.821615089797079978e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.820934647393104733e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.821304114579227917e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.821359962680422662e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.821323181170100725e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.821342829846447797e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.820423123353850814e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.820459896409500233e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.820512198304965912e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.820385057715487198e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.820433431789458156e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.819861707596947431e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.820042124144235940e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.819843747906484843e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.819866650695487920e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.820049598334928964e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.819291818528452787e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.819381631593366855e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.819350640695074794e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.819186111128697103e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 -2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.819306074805828066e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.818181158428027633e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.250750000000000000e+03 9.813152159653661943e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.500500000000000000e+03 9.818709538542274018e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.750250000000000000e+03 9.822176254392377404e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+03 9.819652618657868093e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.250750000000000000e+03 1.000000000000000000e+00 9.821131596289446319e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.250750000000000000e+03 1.250750000000000000e+03 9.821178589593020369e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.250750000000000000e+03 2.500500000000000000e+03 9.821165162498193268e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.250750000000000000e+03 3.750250000000000000e+03 9.821138715959257803e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.250750000000000000e+03 5.000000000000000000e+03 9.821214442002291767e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500500000000000000e+03 1.000000000000000000e+00 9.820458057142884556e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500500000000000000e+03 1.250750000000000000e+03 9.820367496748759750e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500500000000000000e+03 2.500500000000000000e+03 9.820264475407262106e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500500000000000000e+03 3.750250000000000000e+03 9.820383732080284478e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.500500000000000000e+03 5.000000000000000000e+03 9.820306479729936644e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.750250000000000000e+03 1.000000000000000000e+00 9.819777858206121257e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.750250000000000000e+03 1.250750000000000000e+03 9.819826869019072646e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.750250000000000000e+03 2.500500000000000000e+03 9.819893439868724316e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.750250000000000000e+03 3.750250000000000000e+03 9.819894473270499580e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.750250000000000000e+03 5.000000000000000000e+03 9.819905227677397930e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+03 1.000000000000000000e+00 9.819165644086591538e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+03 1.250750000000000000e+03 9.819281518513096607e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+03 2.500500000000000000e+03 9.819265741474736409e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+03 3.750250000000000000e+03 9.819319991330952568e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+03 5.000000000000000000e+03 9.819244458335751879e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.818024382926863192e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.816422223350678156e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.820928998327521642e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.821714809394948009e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.818233667858035085e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.820968070293139007e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.820653714201723616e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.820889719042285027e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.820776751155391171e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.820784110720393034e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.819974162797606709e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.819923004266885025e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.819970514705460563e-01
2.099999999999999645e+00 6.999999999999999556e-01 0.000000000000000000e+00 2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.819968095309850042e-01
